feed,title,long_url,short_url
PacketstormSecurity,This Privacy Ruling Against Meta Could Spell The End Of Targeted Ads,https://packetstormsecurity.com/news/view/34116/This-Privacy-Ruling-Against-Meta-Could-Spell-The-End-Of-Targeted-Ads.html,https://bit.ly/3BiMiAJ
PacketstormSecurity,South Pacific Vacations May Be Wrecked By Ransomware,https://packetstormsecurity.com/news/view/34120/South-Pacific-Vacations-May-Be-Wrecked-By-Ransomware.html,https://bit.ly/3Y1hXAz
PacketstormSecurity,Ethereum Change Cut Cryptocurrency Power Demand,https://packetstormsecurity.com/news/view/34119/Ethereum-Change-Cut-Cryptocurrency-Power-Demand.html,https://bit.ly/3uuU2f9
PacketstormSecurity,"Uber, Motional Launch Robotaxi Service In Las Vegas",https://packetstormsecurity.com/news/view/34117/Uber-Motional-Launch-Robotaxi-Service-In-Las-Vegas.html,https://bit.ly/3Y1hXk3
PacketstormSecurity,San Francisco Makes U-Turn On Killer Robots Plan,https://packetstormsecurity.com/news/view/34118/San-Francisco-Makes-U-Turn-On-Killer-Robots-Plan.html,https://bit.ly/3h1L9H3
PacketstormSecurity,Amnesty International Canada Claims Attack By China-Backed Forces,https://packetstormsecurity.com/news/view/34115/Amnesty-International-Canada-Claims-Attack-By-China-Backed-Forces.html,https://bit.ly/3Bgk9uj
PacketstormSecurity,SentinelOne sentinelagent 22.3.2.5 Privilege Escalation,https://packetstormsecurity.com/files/170128/sentinelone-escalate.txt,https://bit.ly/3Be0yeg
PacketstormSecurity,py7zr 0.20.0 Directory Traversal,https://packetstormsecurity.com/files/170127/py7zr0200-traversal.txt,https://bit.ly/3BbNuGb
PacketstormSecurity,Red Hat Security Advisory 2022-8880-01,https://packetstormsecurity.com/files/170126/RHSA-2022-8880-01.txt,https://bit.ly/3Bjwmym
PacketstormSecurity,Red Hat Security Advisory 2022-8876-01,https://packetstormsecurity.com/files/170125/RHSA-2022-8876-01.txt,https://bit.ly/3XWs1L0
PacketstormSecurity,Debian Security Advisory 5297-1,https://packetstormsecurity.com/files/170123/dsa-5297-1.txt,https://bit.ly/3h1L9qx
PacketstormSecurity,Red Hat Security Advisory 2022-8831-01,https://packetstormsecurity.com/files/170122/RHSA-2022-8831-01.txt,https://bit.ly/3uwlLw1
PacketstormSecurity,pixman pixman_sample_floor_y Integer Overflow,https://packetstormsecurity.com/files/170121/GS20221207143925.tgz,https://bit.ly/3h9huM2
PacketstormSecurity,Red Hat Security Advisory 2022-8827-01,https://packetstormsecurity.com/files/170120/RHSA-2022-8827-01.txt,https://bit.ly/3uy7FKM
PacketstormSecurity,Red Hat Security Advisory 2022-8832-01,https://packetstormsecurity.com/files/170119/RHSA-2022-8832-01.txt,https://bit.ly/3BfVA0m
PacketstormSecurity,Red Hat Security Advisory 2022-8833-01,https://packetstormsecurity.com/files/170118/RHSA-2022-8833-01.txt,https://bit.ly/3h1Lae5
PacketstormSecurity,Debian Security Advisory 5296-1,https://packetstormsecurity.com/files/170117/dsa-5296-1.txt,https://bit.ly/3BiZOo1
