feed,title,long_url,short_url
GithubCommitStaging,Update Dockerfile,https://github.com/mailcow/mailcow-dockerized/commit/7d17715e2e8081cac5167f144142d05155974377,https://da.gd/EJmzzl
GithubCommitStaging,Update docker-compose.yml,https://github.com/mailcow/mailcow-dockerized/commit/efc2e761597b25d46ce1c51ad5b6b9c03afdb80d,https://da.gd/YTfhV
GithubCommitStaging,[Nginx] Update to 1.30.2,https://github.com/mailcow/mailcow-dockerized/commit/db4e3b4d5405c5a594d5aed8f37cfe0151e50a28,https://da.gd/k5yv1
GithubCommitStaging,Merge pull request #7259 from mailcow/feat/nginx-1.30.2,https://github.com/mailcow/mailcow-dockerized/commit/b227c761566f2cc720848b9a488ffcd3ab2466af,https://da.gd/j9P8O
GithubCommitStaging,Merge pull request #7252 from SYNLINQ/staging,https://github.com/mailcow/mailcow-dockerized/commit/be37bc5a681f703988f318a6460c29cb68dfb870,https://da.gd/W7GXa
GithubCommitStaging,[Unbound] Change version tag,https://github.com/mailcow/mailcow-dockerized/commit/faac56a6110f315288cb3f420412f380efc9c8a0,https://da.gd/TLmSk
