feed,title,long_url,short_url
ArXiv:cs.CR,Escaping the Linearity Trap: Manifold Detours for Black-Box Adversarial Attacks on Singing Audio Deepfake Detection,https://arxiv.org/abs/2605.30366,
ArXiv:cs.CR,The Surface You Test Is Not the Surface That Breaks,https://arxiv.org/abs/2605.30454,
ArXiv:cs.CR,Strengthening Polymorphic Prompt Assembling: Dynamic Separator Generation Against Emerging Prompt Injection Attacks,https://arxiv.org/abs/2605.30534,
ArXiv:cs.CR,AdvScene: Rethinking Adversarial Patch Evaluation Through Scene Robustness,https://arxiv.org/abs/2605.30578,
ArXiv:cs.CR,An Organization-Scoped LLM Agent Runtime Architecture for Regulated Cybersecurity Operations,https://arxiv.org/abs/2605.30604,
ArXiv:cs.CR,CacheProbe: Auditing Prompt Cache Isolation in Gateway APIs,https://arxiv.org/abs/2605.30613,
ArXiv:cs.CR,Audio Pirates: Black-box Audio Watermark Removal via Diffusion Priors,https://arxiv.org/abs/2605.30614,
ArXiv:cs.CR,When AI Meets Wall Street: A Survey on Trustworthy AI in Fintech,https://arxiv.org/abs/2605.30650,
ArXiv:cs.CR,Automatically Attacking Software Reverse Engineering AI Agents,https://arxiv.org/abs/2605.30667,
ArXiv:cs.CR,Investigating Detection and Obfuscation of Prompt Injection Attacks Against Software Reverse Engineering AI Agents,https://arxiv.org/abs/2605.30677,
ArXiv:cs.CR,"Depth-Dependent Indirect Prompt Injection in Tool-Calling ReAct Agents: Injection Depth, Payload Framing, and Turn-Budget Sensitivity",https://arxiv.org/abs/2605.30686,
ArXiv:cs.CR,Triaging Threats to Specialized Guardrails,https://arxiv.org/abs/2605.30693,
ArXiv:cs.CR,FASR: Automated Identification of Unsafe Control Actions in STPA,https://arxiv.org/abs/2605.30697,
ArXiv:cs.CR,Differentially Private Preference Data Synthesis for Large Language Model Alignment,https://arxiv.org/abs/2605.30808,
ArXiv:cs.CR,Send a SCOUT First: Pre-hoc Reasoning for Adaptive Detector Allocation in Prompt-Injection Defense,https://arxiv.org/abs/2605.30837,
ArXiv:cs.CR,LLM Anonymization Against Agentic Re-Identificatio,https://arxiv.org/abs/2605.30848,
ArXiv:cs.CR,TRACE: Task-Aware Adaptive Self-Evolving Agentic Jailbreaking,https://arxiv.org/abs/2605.30883,
ArXiv:cs.CR,A Core-Structure-Based Automated Analysis Tool for Commercial Virtualization Obfuscation Deobfuscation,https://arxiv.org/abs/2605.30902,
ArXiv:cs.CR,Free-Riding in the AI Economy: Demystifying Logic Flaws in x402-Enabled Payment Systems,https://arxiv.org/abs/2605.30998,
ArXiv:cs.CR,Thou Shall Not Pass: Gatekeeping Outbound TLS Connections,https://arxiv.org/abs/2605.31020,
ArXiv:cs.CR,From Prompt Injection to Persistent Control: Defending Agentic Harness Against Trojan Backdoors,https://arxiv.org/abs/2605.31042,
ArXiv:cs.CR,R+R: Reassessing Java Security API Misuse in Current LLMs: A Replication on JCA and JSSE APIs with External Security Knowledge,https://arxiv.org/abs/2605.31135,
ArXiv:cs.CR,EvoDefense: Co-Evolving Black-Box Defense with Large Language Models,https://arxiv.org/abs/2605.31140,
ArXiv:cs.CR,MAECO-Lite: Modular Ontology for Dynamic Malware Analysis,https://arxiv.org/abs/2605.31199,
ArXiv:cs.CR,BadBone: Backdoor Attacks Against Backbone Models in Visual Prompt Learning,https://arxiv.org/abs/2605.31246,
ArXiv:cs.CR,GETA: Generalized Encrypted Traffic Analysis,https://arxiv.org/abs/2605.31277,
ArXiv:cs.CR,MeshGuard: MUD-Based Network Access Control for Large-Scale Thread-Powered IoT Networks,https://arxiv.org/abs/2605.31326,
ArXiv:cs.CR,When Entropy Is Not Enough: Multi-Modal Classification of Encrypted and Compressed Data Fragments,https://arxiv.org/abs/2605.31337,
ArXiv:cs.CR,"Toward Accessible Mobile Money: A Voice-Driven, Biometrically Secured USSD Automation Framework for Visually Impaired Users",https://arxiv.org/abs/2605.31375,
ArXiv:cs.CR,Stateful Online Monitoring Catches Distributed Agent Attacks,https://arxiv.org/abs/2605.31593,
ArXiv:cs.CR,NumLeak: Public Numeric Benchmarks as Latent Labels in Foundation Models,https://arxiv.org/abs/2605.30393,
ArXiv:cs.CR,Local Differential Privacy with Correlated Noise Achieves Central-DP Optimal Cost,https://arxiv.org/abs/2605.30476,
ArXiv:cs.CR,On-Device Generative AI for GDPR-Compliant Visual Monitoring: Natural Language Alerts from Local Object Detection,https://arxiv.org/abs/2605.30544,
ArXiv:cs.CR,How To Track Qubits Through Space and Time (Or: Sailing in a Quantum Boat),https://arxiv.org/abs/2605.30732,
ArXiv:cs.CR,Software Platform for Hybrid Pseudo-Random Sequence Generation and Predictability Analysis Based on LFSR and Mersenne Twister,https://arxiv.org/abs/2605.30977,
ArXiv:cs.CR,HE^2: A Communication-Light Heterogeneous Architecture for Efficient Fully Homomorphic Encryption,https://arxiv.org/abs/2605.31004,
ArXiv:cs.CR,Latent Geometric Chords for Query-Efficient Decision-Based Adversarial Attacks,https://arxiv.org/abs/2605.31219,
ArXiv:cs.CR,Neuroforger: certified violation witnesses for smart contracts verification via LLMs,https://arxiv.org/abs/2605.31389,
ArXiv:cs.CR,Pseudoentanglement in constant depth: How trivial states can have non-trivial entanglement structure,https://arxiv.org/abs/2605.31448,
ArXiv:cs.CR,Separating Secrets from Placeholders: A Hybrid CNN-CodeBERT Framework for Three-Class Credential Leakage Detection,https://arxiv.org/abs/2605.31520,
