feed,title,long_url,short_url
GithubAdvisories,[GHSA-whjh-jw3w-8624] Malware in @oracle-cx-commerce/commerce-utils,https://github.com/advisories/GHSA-whjh-jw3w-8624,https://da.gd/NCg7Jd
GithubAdvisories,[GHSA-62j5-23j6-9gwc] Malware in @johndeere-tech/helios-mat-styles,https://github.com/advisories/GHSA-62j5-23j6-9gwc,https://da.gd/PECUfR
GithubAdvisories,[GHSA-p98f-25gh-59pw] Malware in @starkgate/web,https://github.com/advisories/GHSA-p98f-25gh-59pw,https://da.gd/XMlp
GithubAdvisories,[GHSA-gmvx-f3f4-hhjg] Malware in @johndeere-tech/eslint-plugin-timbercloud-custom-rules,https://github.com/advisories/GHSA-gmvx-f3f4-hhjg,https://da.gd/JoTGpd
GithubAdvisories,[GHSA-585p-f3w6-vwj9] Malware in @klarna-travel-platform/travel-booking-shared-types,https://github.com/advisories/GHSA-585p-f3w6-vwj9,https://da.gd/gXDPif
GithubAdvisories,[GHSA-6w7w-2f29-6rh9] Malware in @johndeere-tech/helios-ng-components,https://github.com/advisories/GHSA-6w7w-2f29-6rh9,https://da.gd/L7qnep
GithubAdvisories,[GHSA-jvgc-w463-8m47] Malware in @johndeere-tech/helios-styles,https://github.com/advisories/GHSA-jvgc-w463-8m47,https://da.gd/Ay4yF
GithubAdvisories,[GHSA-9942-45v2-fcrf] Malware in @acesso-io/genoma-ui,https://github.com/advisories/GHSA-9942-45v2-fcrf,https://da.gd/TWD3
GithubAdvisories,[GHSA-cqmp-5mgq-v93f] Malware in echo-color,https://github.com/advisories/GHSA-cqmp-5mgq-v93f,https://da.gd/62LMH
GithubAdvisories,[GHSA-hgmf-4j33-vqv9] Malware in substrate-faucet,https://github.com/advisories/GHSA-hgmf-4j33-vqv9,https://da.gd/dSvS7
GithubAdvisories,[GHSA-5qjr-8r7h-9jw3] Malware in @joshcyber123/frontend-logger,https://github.com/advisories/GHSA-5qjr-8r7h-9jw3,https://da.gd/JAHr2a
GithubAdvisories,[GHSA-hc9r-mmgg-pxxj] Malware in poc-malicious-sim,https://github.com/advisories/GHSA-hc9r-mmgg-pxxj,https://da.gd/KhIJbo
GithubAdvisories,[GHSA-cx23-5r2m-9j49] Malware in poc-sim,https://github.com/advisories/GHSA-cx23-5r2m-9j49,https://da.gd/biPDr
GithubAdvisories,[GHSA-rmhq-jwp5-622q] Malware in poc-npm-hooks,https://github.com/advisories/GHSA-rmhq-jwp5-622q,https://da.gd/9WRKOu
GithubAdvisories,[GHSA-p27m-c5qh-q393] Malware in discord-vc-manager,https://github.com/advisories/GHSA-p27m-c5qh-q393,https://da.gd/3ICpQ
GithubAdvisories,[GHSA-37c6-65qj-rqq8] Malware in log-task,https://github.com/advisories/GHSA-37c6-65qj-rqq8,https://da.gd/UbFdu
