feed,title,long_url,short_url
GithubAdvisories,[GHSA-hr7x-p4m2-5g94] Malware in @hongfangze/three-api,https://github.com/advisories/GHSA-hr7x-p4m2-5g94,https://da.gd/DXkMH
GithubAdvisories,[GHSA-6745-ch6r-hm8h] Malware in @hongfangze/pack,https://github.com/advisories/GHSA-6745-ch6r-hm8h,https://da.gd/bI6lx
GithubAdvisories,[GHSA-m982-4qjq-h4cj] Malware in @hongfangze/email,https://github.com/advisories/GHSA-m982-4qjq-h4cj,https://da.gd/cnHLp
GithubAdvisories,[GHSA-5pjm-8m77-vfvw] Malware in @hongfangze/mq,https://github.com/advisories/GHSA-5pjm-8m77-vfvw,https://da.gd/saBg
GithubAdvisories,[GHSA-645m-34xv-6wr5] Malware in @hongfangze/derive,https://github.com/advisories/GHSA-645m-34xv-6wr5,https://da.gd/NeMNV
GithubAdvisories,[GHSA-c8q2-c3r2-6x8m] Malware in @hongfangze/guid,https://github.com/advisories/GHSA-c8q2-c3r2-6x8m,https://da.gd/Slse4g
GithubAdvisories,[GHSA-pcvf-8v6c-wp6m] Malware in @hongfangze/cryptography,https://github.com/advisories/GHSA-pcvf-8v6c-wp6m,https://da.gd/4Ky67r
GithubAdvisories,[GHSA-4cf3-h56h-v6wm] Malware in @hongfangze/office,https://github.com/advisories/GHSA-4cf3-h56h-v6wm,https://da.gd/J3ATa
GithubAdvisories,[GHSA-qx2w-rhq6-6g2q] Malware in @hongfangze/database,https://github.com/advisories/GHSA-qx2w-rhq6-6g2q,https://da.gd/qv0CQT
GithubAdvisories,[GHSA-6f2x-3jvg-46pg] Malware in @hongfangze/network,https://github.com/advisories/GHSA-6f2x-3jvg-46pg,https://da.gd/YrXyr
GithubAdvisories,[GHSA-2pw7-cfmq-pww8] Malware in @hongfangze/http-request,https://github.com/advisories/GHSA-2pw7-cfmq-pww8,https://da.gd/I9unb
GithubAdvisories,[GHSA-59w2-745c-32r2] Malware in @hongfangze/computer,https://github.com/advisories/GHSA-59w2-745c-32r2,https://da.gd/Cp9oe
GithubAdvisories,[GHSA-655v-54fp-599r] Malware in @hongfangze/concurrent,https://github.com/advisories/GHSA-655v-54fp-599r,https://da.gd/KRvLKH
GithubAdvisories,[GHSA-g3fj-x227-86mx] Malware in @hongfangze/simple-resource-server,https://github.com/advisories/GHSA-g3fj-x227-86mx,https://da.gd/OPFr
GithubAdvisories,[GHSA-9mcv-m787-qw99] Malware in @hongfangze/date,https://github.com/advisories/GHSA-9mcv-m787-qw99,https://da.gd/W9oCbz
GithubAdvisories,[GHSA-rqmc-w5h6-jp5r] Malware in @hongfangze/filestream,https://github.com/advisories/GHSA-rqmc-w5h6-jp5r,https://da.gd/P4gK
GithubAdvisories,[GHSA-vphh-fmv9-p4mc] Malware in @hongfangze/progress,https://github.com/advisories/GHSA-vphh-fmv9-p4mc,https://da.gd/XGR1Y
GithubAdvisories,[GHSA-7v7x-v533-6wm6] Malware in @hongfangze/calc,https://github.com/advisories/GHSA-7v7x-v533-6wm6,https://da.gd/vrA3
GithubAdvisories,[GHSA-m446-pqv3-5gc6] Malware in @hongfangze/string,https://github.com/advisories/GHSA-m446-pqv3-5gc6,https://da.gd/UavwfL
GithubAdvisories,[GHSA-xx2g-v82w-26r6] Malware in @hongfangze/proc,https://github.com/advisories/GHSA-xx2g-v82w-26r6,https://da.gd/ymckU3
GithubAdvisories,[GHSA-8c5j-546j-jqjq] Malware in @hongfangze/array,https://github.com/advisories/GHSA-8c5j-546j-jqjq,https://da.gd/IGt5w
GithubAdvisories,[GHSA-p7g9-mqjq-h97v] Malware in @hongfangze/convert,https://github.com/advisories/GHSA-p7g9-mqjq-h97v,https://da.gd/MYulG
GithubAdvisories,[GHSA-qp3v-7556-x8j7] Malware in @hongfangze/verify,https://github.com/advisories/GHSA-qp3v-7556-x8j7,https://da.gd/XQM0Y
GithubAdvisories,[GHSA-w4p8-h3wv-9g2x] Malware in @hongfangze/random,https://github.com/advisories/GHSA-w4p8-h3wv-9g2x,https://da.gd/pKJSf5
GithubAdvisories,[GHSA-h3r7-xrcg-pw3f] Malware in @hongfangze/obtain,https://github.com/advisories/GHSA-h3r7-xrcg-pw3f,https://da.gd/grBVL
