feed,title,long_url,short_url
gNews,VIDEO | The biggest cybersecurity mistakes explained - Fast Company,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS92aWRlby90aGUtYmlnZ2VzdC1jeWJlcnNlY3VyaXR5LW1pc3Rha2VzLWV4cGxhaW5lZC9reFdtNzhtWtIBAA?oc=5,https://da.gd/FMQ3UT
gNews,PinnacleOne Exec Brief | China's AI-Enabled Cyber Capabilities - SentinelOne,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnNlbnRpbmVsb25lLmNvbS9ibG9nL3Bpbm5hY2xlb25lLWV4ZWMtYnJpZWYtY2hpbmFzLWFpLWVuYWJsZWQtY3liZXItY2FwYWJpbGl0aWVzL9IBAA?oc=5,https://da.gd/SSaM
