feed,title,long_url,short_url
SecurityWeek,Tulsa Computer System Hacks Stopped by Security Shutdown,https://www.securityweek.com/tulsa-computer-system-hacks-stopped-security-shutdown,https://j.mp/3fgkkLB
SecurityWeek,QNAP Says Recently Patched Flaw Exploited in Qlocker Ransomware Attacks,https://www.securityweek.com/qnap-says-recently-patched-flaw-exploited-qlocker-ransomware-attacks,https://j.mp/3fiavNe
SecurityWeek,"FBI: 16 Conti Ransomware Attacks Targeted Healthcare, First Responders in U.S",https://www.securityweek.com/fbi-16-conti-ransomware-attacks-targeted-healthcare-first-responders-us,https://j.mp/3uib3XB
SecurityWeek,Needle in the Haystack: The Inside Story of the Microsoft Exchange Hack,https://www.securityweek.com/needle-haystack-inside-story-microsoft-exchange-hack,https://j.mp/3oLuUNz
SecurityWeek,Ongoing Bitcoin Scams Demonstrate Power of Social Engineering Triggers,https://www.securityweek.com/ongoing-bitcoin-scams-demonstrate-power-social-engineering-triggers,https://j.mp/2QQ2CFg
SecurityWeek,Experts or 'Grifters'? Little-Known Firm Runs Arizona Audit,https://www.securityweek.com/experts-or-grifters-little-known-firm-runs-arizona-audit,https://j.mp/3hQk2fN
SecurityWeek,U.S. Government Asks Victims of 2017 EtherDelta Hack to Come Forward,https://www.securityweek.com/us-government-asks-victims-2017-etherdelta-hack-come-forward,https://j.mp/2QJWu14
SecurityWeek,Android Apps Expose Sensitive Data Due to Misconfigured Third-Party Services,https://www.securityweek.com/android-apps-expose-sensitive-data-due-misconfigured-third-party-services,https://j.mp/34dHATS
SecurityWeek,Hacker Who Sold UPMC Employee Information Pleads Guilty,https://www.securityweek.com/hacker-who-sold-upmc-employee-information-pleads-guilty,https://j.mp/3yBYnOo
SecurityWeek,Growing Mystery of Suspected Energy Attacks Draws US Concern,https://www.securityweek.com/growing-mystery-suspected-energy-attacks-draws-us-concern,https://j.mp/34dZNAV
SecurityWeek,India's National Carrier Says Hack Leaked Passengers' Data,https://www.securityweek.com/indias-national-carrier-says-hack-leaked-passengers-data,https://j.mp/3oEfGtO
