feed,title,long_url,short_url
GithubCommitStaging,Added auto PR for nightly builds,https://github.com/mailcow/mailcow-dockerized/commit/772122b25570bfe75bc6d3fb5276a56900248df7,https://bit.ly/3TiKZsn
GithubCommitStaging,Corrected some PR Action Code,https://github.com/mailcow/mailcow-dockerized/commit/33bd871a63c0fc8ade563764cff58647dfe5a882,https://bit.ly/3fBJAhI
GithubCommitStaging,Some corrections to pr action,https://github.com/mailcow/mailcow-dockerized/commit/0d7fe2e34732d57d6ac3884cfdc28e3860447a43,https://bit.ly/3Cclp12
