feed,title,long_url,short_url
gNews,Basil Jarrett and Patrick Linton | Don't be alarmed by AI - Jamaica Gleaner,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vamFtYWljYS1nbGVhbmVyLmNvbS9hcnRpY2xlL2NvbW1lbnRhcnkvMjAyMzAyMjMvYmFzaWwtamFycmV0dC1hbmQtcGF0cmljay1saW50b24tZG9udC1iZS1hbGFybWVkLWFp0gEA?oc=5,https://da.gd/3LNg8
