feed,title,long_url,short_url
gNews,Cybersecurity Standardisation Conference 2025: Paving the Way for a Safer Digital Europe | ENISA - ENISA,https://news.google.com/rss/articles/CBMivAFBVV95cUxOd3BOdmJxSWVXUV9TTVNfQUZiUlpYTVhlVXlmVktKQUhfTXZBZm1mcnM4a3d6dm93R0ZtUzBKcXB4MGwtdUdoQ29MakNtSTc5TXIxbHJOajRMQzJsMTg2QTNzeDZ0VWNhSVVnRG1nb2I3RVBLNVRYeGVHb2RqbklMbFhqZ0hfenpGR1BOMHFXb0wxMkdmMG5JMVBjYkdLSE5tU09pcjk1T0RjY0lsdU93bWp2WGtOTG52NWpEaQ?oc=5,https://da.gd/Cuqtwi
