feed,title,long_url,short_url
PacketstormSecurity,Google Makes Major Play For Cloud Security Market,https://packetstormsecurity.com/news/view/33931/Google-Makes-Major-Play-For-Cloud-Security-Market.html,https://bit.ly/3Ml8xdK
PacketstormSecurity,Meta Uncovers 400 Malicious Apps On Android And iOS,https://packetstormsecurity.com/news/view/33928/Meta-Uncovers-400-Malicious-Apps-On-Android-And-iOS.html,https://bit.ly/3fYlm1A
PacketstormSecurity,iPhones Calling 911 From Owners' Pockets On Rollercoasters,https://packetstormsecurity.com/news/view/33930/iPhones-Calling-911-From-Owners-Pockets-On-Rollercoasters.html,https://bit.ly/3CpkP03
PacketstormSecurity,"Fortinet Warns Of Critical Flaw In Its Security Appliance OSes, Admin Panels",https://packetstormsecurity.com/news/view/33929/Fortinet-Warns-Of-Critical-Flaw-In-Its-Security-Appliance-OSes-Admin-Panels.html,https://bit.ly/3Tbt6eF
PacketstormSecurity,Red Hat Security Advisory 2022-6875-01,https://packetstormsecurity.com/files/168695/RHSA-2022-6875-01.txt,https://bit.ly/3erkm5p
PacketstormSecurity,Red Hat Security Advisory 2022-6872-01,https://packetstormsecurity.com/files/168694/RHSA-2022-6872-01.txt,https://bit.ly/3CsuRxh
PacketstormSecurity,Red Hat Security Advisory 2022-6878-01,https://packetstormsecurity.com/files/168693/RHSA-2022-6878-01.txt,https://bit.ly/3T96xrL
PacketstormSecurity,Red Hat Security Advisory 2022-6855-01,https://packetstormsecurity.com/files/168692/RHSA-2022-6855-01.txt,https://bit.ly/3g19ThK
PacketstormSecurity,Red Hat Security Advisory 2022-6856-01,https://packetstormsecurity.com/files/168691/RHSA-2022-6856-01.txt,https://bit.ly/3CQhbxu
PacketstormSecurity,Red Hat Security Advisory 2022-6854-01,https://packetstormsecurity.com/files/168690/RHSA-2022-6854-01.txt,https://bit.ly/3Tc0aDp
PacketstormSecurity,American Fuzzy Lop plus plus 4.04c,https://packetstormsecurity.com/files/168680/AFLplusplus-4.04c.tar.gz,https://bit.ly/3rKIfYH
PacketstormSecurity,OpenSSL Toolkit 3.0.6,https://packetstormsecurity.com/files/168681/openssl-3.0.6.tar.gz,https://bit.ly/3rKJ1oy
PacketstormSecurity,OpenSSL Toolkit 1.1.1r,https://packetstormsecurity.com/files/168682/openssl-1.1.1r.tar.gz,https://bit.ly/3T96xIh
