feed,title,long_url,short_url
ESetSecuityBlog,How social engineering works | Unlocked 403 cybersecurity podcast (S2E6),https://www.welivesecurity.com/en/videos/how-social-engineering-works-unlocked-403-cybersecurity-podcast-s2e6/,https://da.gd/Wgrbh
