feed,title,long_url,short_url
gNews,"Cybersecurity challenges in 2023: evolution, not revolution | SC Media - SC Media",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnNjbWFnYXppbmUuY29tL2ZlYXR1cmUvY3liZXJzZWN1cml0eS1jaGFsbGVuZ2VzLWluLTIwMjMtZXZvbHV0aW9uLW5vdC1yZXZvbHV0aW9u0gEA?oc=5,https://da.gd/7tCep
