feed,title,long_url,short_url
ArXiv:cs.CR,Cybercrime as a Service: A Scoping Review,https://arxiv.org/abs/2604.00063,
ArXiv:cs.CR,When Labels Are Scarce: A Systematic Mapping of Label-Efficient Code Vulnerability Detection,https://arxiv.org/abs/2604.00079,
ArXiv:cs.CR,Efficient Software Vulnerability Detection Using Transformer-based Models,https://arxiv.org/abs/2604.00112,
ArXiv:cs.CR,Beyond Latency: A System-Level Characterization of MPC and FHE for PPML,https://arxiv.org/abs/2604.00169,
ArXiv:cs.CR,NFC based inventory control system for secure and efficient communication,https://arxiv.org/abs/2604.00181,
ArXiv:cs.CR,On the Necessity of Pre-agreed Secrets for Thwarting Last-minute Coercion: Vulnerabilities and Lessons From the Loki E-voting Protocol,https://arxiv.org/abs/2604.00188,
ArXiv:cs.CR,Cybersecurity Risk Assessment for CubeSat Missions: Adapting Established Frameworks for Resource-Constrained Environments,https://arxiv.org/abs/2604.00303,
ArXiv:cs.CR,RAGShield: Provenance-Verified Defense-in-Depth Against Knowledge Base Poisoning in Government Retrieval-Augmented Generation Systems,https://arxiv.org/abs/2604.00387,
ArXiv:cs.CR,Efficient DPF-based Error-Detecting Information-Theoretic Private Information Retrieval Over Rings,https://arxiv.org/abs/2604.00411,
ArXiv:cs.CR,"Lightweight, Practical Encrypted Face Recognition with GPU Support",https://arxiv.org/abs/2604.00546,
ArXiv:cs.CR,Quantum-Safe Code Auditing: LLM-Assisted Static Analysis and Quantum-Aware Risk Scoring for Post-Quantum Cryptography Migration,https://arxiv.org/abs/2604.00560,
ArXiv:cs.CR,When Safe Models Merge into Danger: Exploiting Latent Vulnerabilities in LLM Fusion,https://arxiv.org/abs/2604.00627,
ArXiv:cs.CR,AutoEG: Exploiting Known Third-Party Vulnerabilities in Black-Box Web Applications,https://arxiv.org/abs/2604.00704,
ArXiv:cs.CR,Do Phone-Use Agents Respect Your Privacy?,https://arxiv.org/abs/2604.00986,
ArXiv:cs.CR,AutoMIA: Improved Baselines for Membership Inference Attack via Agentic Self-Exploration,https://arxiv.org/abs/2604.01014,
ArXiv:cs.CR,Automated Framework to Evaluate and Harden LLM System Instructions against Encoding Attacks,https://arxiv.org/abs/2604.01039,
ArXiv:cs.CR,VibeGuard: A Security Gate Framework for AI-Generated Code,https://arxiv.org/abs/2604.01052,
ArXiv:cs.CR,Automated Generation of Cybersecurity Exercise Scenarios,https://arxiv.org/abs/2604.01079,
ArXiv:cs.CR,LightGuard: Transparent WiFi Security via Physical-Layer LiFi Key Bootstrapping,https://arxiv.org/abs/2604.01092,
ArXiv:cs.CR,Multi-Agent LLM Governance for Safe Two-Timescale Reinforcement Learning in SDN-IoT Defense,https://arxiv.org/abs/2604.01127,
ArXiv:cs.CR,Obfuscating Code Vulnerabilities against Static Analysis in JavaScript Code,https://arxiv.org/abs/2604.01131,
ArXiv:cs.CR,AgentWatcher: A Rule-based Prompt Injection Monitor,https://arxiv.org/abs/2604.01194,
ArXiv:cs.CR,Secure Forgetting: A Framework for Privacy-Driven Unlearning in Large Language Model (LLM)-Based Agents,https://arxiv.org/abs/2604.00430,
ArXiv:cs.CR,LibScan: Smart Contract Library Misuse Detection with Iterative Feedback and Static Verification,https://arxiv.org/abs/2604.00657,
ArXiv:cs.CR,Enhancing REST API Fuzzing with Access Policy Violation Checks and Injection Attacks,https://arxiv.org/abs/2604.00702,
ArXiv:cs.CR,"Engineering a Phase-Noise-Based Quantum Random Number Generator for Real-Time Secure Applications: Design, Validation, and Scalability",https://arxiv.org/abs/2604.00741,
ArXiv:cs.CR,PrivHAR-Bench: A Graduated Privacy Benchmark Dataset for Video-Based Action Recognition,https://arxiv.org/abs/2604.00761,
ArXiv:cs.CR,UK AISI Alignment Evaluation Case-Study,https://arxiv.org/abs/2604.00788,
ArXiv:cs.CR,Adversarial Attenuation Patch Attack for SAR Object Detection,https://arxiv.org/abs/2604.00887,
ArXiv:cs.CR,Differentially Private Manifold Denoising,https://arxiv.org/abs/2604.00942,
ArXiv:cs.CR,SERSEM: Selective Entropy-Weighted Scoring for Membership Inference in Code Language Models,https://arxiv.org/abs/2604.01147,
