feed,title,long_url,short_url
GithubCommitStaging,Update alpine images to 3.23,https://github.com/mailcow/mailcow-dockerized/commit/97312c1a9d29bbcda7740069753fa2b3ff992e9c,https://da.gd/OGfd
GithubCommitStaging,Update image tags,https://github.com/mailcow/mailcow-dockerized/commit/763ecbc93e0b47ae39e200de181fd68e7a12a8d7,https://da.gd/BR04Nr
