feed,title,long_url,short_url
gNews,ChatGPT's Dark Side: An Endless Supply of Polymorphic Malware | eSecurityPlanet - eSecurity Planet,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmVzZWN1cml0eXBsYW5ldC5jb20vdGhyZWF0cy9jaGF0Z3B0LW1hbHdhcmUv0gEA?oc=5,https://da.gd/vmkvB
