feed,title,long_url,short_url
PacketstormSecurity,UK Bans Chinese CCTV Cameras On Sensitive Government Sites,https://packetstormsecurity.com/news/view/34072/UK-Bans-Chinese-CCTV-Cameras-On-Sensitive-Government-Sites.html,https://bit.ly/3Oy0tYh
PacketstormSecurity,Musk To Abused Twitter Users: Your Tormentors Are Coming Back,https://packetstormsecurity.com/news/view/34074/Musk-To-Abused-Twitter-Users-Your-Tormentors-Are-Coming-Back.html,https://bit.ly/3tXbRDo
PacketstormSecurity,Google Issues Emergency Chrome Security Update For All Users,https://packetstormsecurity.com/news/view/34075/Google-Issues-Emergency-Chrome-Security-Update-For-All-Users.html,https://bit.ly/3gB11zW
PacketstormSecurity,Iranian Hacker Group Publishes Video Of Jerusalem Attacks,https://packetstormsecurity.com/news/view/34073/Iranian-Hacker-Group-Publishes-Video-Of-Jerusalem-Attacks.html,https://bit.ly/3Ucm1KV
PacketstormSecurity,Backdoor.Win32.Autocrat.b MVID-2022-0660 Weak Hardcoded Credential,https://packetstormsecurity.com/files/170019/MVID-2022-0660.txt,https://bit.ly/3tXdvVJ
PacketstormSecurity,Win32.Ransom.Conti MVID-2022-0662 Cryptography Logic Flaw,https://packetstormsecurity.com/files/170017/MVID-2022-0662.txt,https://bit.ly/3U9sjLv
PacketstormSecurity,Trojan.Win32.DarkNeuron.gen MVID-2022-0661 Named Pipe NULL DACL,https://packetstormsecurity.com/files/170016/MVID-2022-0661.txt,https://bit.ly/3V7HDJU
PacketstormSecurity,Helmet Store Showroom 1.0 SQL Injection,https://packetstormsecurity.com/files/170014/hss10-sql.txt,https://bit.ly/3VcyDTN
PacketstormSecurity,Sanitization Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/170013/smsphp10-sql.txt,https://bit.ly/3tXPbmn
PacketstormSecurity,Chrome blink::LocalFrameView::PerformLayout Use-After-Free,https://packetstormsecurity.com/files/170012/GS20221125155537.tgz,https://bit.ly/3U6dut2
PacketstormSecurity,XNU vm_object Use-After-Free,https://packetstormsecurity.com/files/170011/GS20221125155355.tgz,https://bit.ly/3U7VT4b
PacketstormSecurity,XNU Dangling PTE Entry,https://packetstormsecurity.com/files/170010/GS20221125155014.tgz,https://bit.ly/3EEekaF
