feed,title,long_url,short_url
HexDSL-Blog,(no title),https://dandelion-utilitarian.com/2026/05/07/why-do-people-call-me.html,https://da.gd/vH9N
HexDSL-Blog,(no title),https://dandelion-utilitarian.com/2026/05/07/the-single-most-disrespectful-thing.html,https://da.gd/nyJ6
