feed,title,long_url,short_url
GithubAdvisories,[GHSA-5xpx-gq89-872x] Malware in @myop/react,https://github.com/advisories/GHSA-5xpx-gq89-872x,https://da.gd/gOyGj
GithubAdvisories,[GHSA-hgh3-m3f8-4g64] Malware in @myop/react-remote,https://github.com/advisories/GHSA-hgh3-m3f8-4g64,https://da.gd/Pbiqy
GithubAdvisories,[GHSA-g33h-v276-v2vj] Malware in @myop/n,https://github.com/advisories/GHSA-g33h-v276-v2vj,https://da.gd/ePhkt
GithubAdvisories,[GHSA-94x7-2p7h-jgp9] Malware in @myop/angular-remote,https://github.com/advisories/GHSA-94x7-2p7h-jgp9,https://da.gd/bZLh1n
GithubAdvisories,[GHSA-wr23-h349-cf4c] Malware in @myop/vue-remote,https://github.com/advisories/GHSA-wr23-h349-cf4c,https://da.gd/SbjJC
GithubAdvisories,[GHSA-f6g9-9hx6-7m5r] Malware in @myop/vue,https://github.com/advisories/GHSA-f6g9-9hx6-7m5r,https://da.gd/MDKBOt
GithubAdvisories,[GHSA-8mvv-pvxj-v9wj] Malware in @myop/angular,https://github.com/advisories/GHSA-8mvv-pvxj-v9wj,https://da.gd/ZL1ax
GithubAdvisories,[GHSA-p36g-277p-wvx8] Malware in @myop/cli,https://github.com/advisories/GHSA-p36g-277p-wvx8,https://da.gd/40wEih
GithubAdvisories,[GHSA-hhqp-hr66-2g9r] Malware in @myop/sdk,https://github.com/advisories/GHSA-hhqp-hr66-2g9r,https://da.gd/0x21u
GithubAdvisories,[GHSA-c64p-h7wc-j7gh] Malware in util-buffers,https://github.com/advisories/GHSA-c64p-h7wc-j7gh,https://da.gd/PjVZ3
GithubAdvisories,[GHSA-3r9f-4m9p-r6qw] Malware in @gfgtech/ui,https://github.com/advisories/GHSA-3r9f-4m9p-r6qw,https://da.gd/vHDcm
GithubAdvisories,[GHSA-7ff4-mc4c-4pmp] Malware in dependencyconfusion6,https://github.com/advisories/GHSA-7ff4-mc4c-4pmp,https://da.gd/r1GPdl
GithubAdvisories,[GHSA-9x7g-6r8x-qc22] Malware in just-a-cute-script,https://github.com/advisories/GHSA-9x7g-6r8x-qc22,https://da.gd/XKO1gY
GithubAdvisories,[GHSA-4pmh-hh57-pfr7] Malware in astro-scripts,https://github.com/advisories/GHSA-4pmh-hh57-pfr7,https://da.gd/AWJq7X
GithubAdvisories,[GHSA-m45f-qv79-74rq] Malware in backstage-plugin-kubernetes-backend,https://github.com/advisories/GHSA-m45f-qv79-74rq,https://da.gd/fe7TD
GithubAdvisories,[GHSA-rxpf-mm8p-fqfg] Malware in nimiq-supply-calculator,https://github.com/advisories/GHSA-rxpf-mm8p-fqfg,https://da.gd/OaWxJ
GithubAdvisories,[GHSA-jxhv-gc8x-wj68] Malware in digitalexp-generic-action-executor-base-module,https://github.com/advisories/GHSA-jxhv-gc8x-wj68,https://da.gd/FkcyL
GithubAdvisories,[GHSA-v92r-q48h-cc3w] Malware in snake_case_name,https://github.com/advisories/GHSA-v92r-q48h-cc3w,https://da.gd/I88wR
GithubAdvisories,[GHSA-wj9v-6qfg-p46w] Malware in abuse-ui-internal,https://github.com/advisories/GHSA-wj9v-6qfg-p46w,https://da.gd/132T
GithubAdvisories,[GHSA-r4w3-6ghm-9f47] Malware in vojislav-web3-utils,https://github.com/advisories/GHSA-r4w3-6ghm-9f47,https://da.gd/I2f9Xr
GithubAdvisories,[GHSA-xx6h-f9hf-47m8] Malware in lavanew,https://github.com/advisories/GHSA-xx6h-f9hf-47m8,https://da.gd/ybUCJD
