feed,title,long_url,short_url
GithubAdvisories,[GHSA-484g-hww8-cwwm] Malware in @pa-client/power-code-sdk,https://github.com/advisories/GHSA-484g-hww8-cwwm,https://da.gd/Aetngb
GithubAdvisories,[GHSA-f4hw-jqqp-p92h] Malware in airbnb-with-tracking,https://github.com/advisories/GHSA-f4hw-jqqp-p92h,https://da.gd/p32znZ
GithubAdvisories,[GHSA-xg9f-xpq8-3wf2] Malware in typed-fp,https://github.com/advisories/GHSA-xg9f-xpq8-3wf2,https://da.gd/NBDO
GithubAdvisories,[GHSA-3777-3hj2-hc7c] Malware in airbnb-slider,https://github.com/advisories/GHSA-3777-3hj2-hc7c,https://da.gd/yiLEh
GithubAdvisories,[GHSA-pwhh-jghh-5v59] Malware in netflix-dea,https://github.com/advisories/GHSA-pwhh-jghh-5v59,https://da.gd/XZNq
GithubAdvisories,[GHSA-p274-px2x-98ff] Malware in braintree-sdk,https://github.com/advisories/GHSA-p274-px2x-98ff,https://da.gd/FOy8CT
GithubAdvisories,[GHSA-x2p5-8m5g-gxh2] Malware in internal-test-helpers,https://github.com/advisories/GHSA-x2p5-8m5g-gxh2,https://da.gd/8ERq
GithubAdvisories,[GHSA-vw79-6vxr-4c28] Malware in rushstack-lockfile-explorer,https://github.com/advisories/GHSA-vw79-6vxr-4c28,https://da.gd/XvA9e
GithubAdvisories,[GHSA-8xvq-gmp9-g92r] Malware in google-payment,https://github.com/advisories/GHSA-8xvq-gmp9-g92r,https://da.gd/mtVCpX
GithubAdvisories,[GHSA-qxg7-wq7c-hv7x] Malware in image_classification,https://github.com/advisories/GHSA-qxg7-wq7c-hv7x,https://da.gd/MmEIs
