feed,title,long_url,short_url
gNews,Funding round secures $30M for Vicarius | SC Media - SC Media,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnNjbWFnYXppbmUuY29tL2JyaWVmL2Z1bmRpbmctcm91bmQtc2VjdXJlcy0zMG0tZm9yLXZpY2FyaXVz0gEA?oc=5,https://da.gd/6fUg
