feed,title,long_url,short_url
gNews,EU AI Act: Ban on certain AI practices and requirements for AI literacy come into effect | Insights - Mayer Brown,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNc01sMUFfRFVWU2pCRzNEN2tUUU5aVkNnTlhZMkM1cVJ4T2p6eTJGNzVZanhhb0JiUGUtWk9JTXlWMmdobFBqdHZLM05xYjBnOTRpd3pjekI5bmV2VzY3TnBuOGVldWU0LXExczB2NzRCMEpBUEg2ZGxkek9tdzc1NFAzVUQxWDFrMmhfR19CRWtoNkI3SnZyNThxVGNEMVE0c0hYXzhuNHNnTFFYQjNCdWxycHNjSlVFMm9TQ1p5WWZILWhOQXQ3bFBtQlFuX0JRVVlKY1NoM3NjcU80a0c4Sg?oc=5,https://da.gd/bsNU2
