feed,title,long_url,short_url
SecurityWeek,Apple Patches Another Kernel Flaw Exploited in ‘Operation Triangulation’ Attacks,https://www.securityweek.com/apple-patches-another-kernel-flaw-exploited-in-operation-triangulation-attacks/,https://da.gd/JYxuRe
SecurityWeek,Nubeva’s Ransomware Key Interception and Decryption Technology Validated in Third-Party Lab,https://www.securityweek.com/nubevas-ransomware-key-interception-and-decryption-technology-validated-in-third-party-lab/,https://da.gd/upHZL
SecurityWeek,OneTrust Raises $150 Million at $4.5 Billion Valuation,https://www.securityweek.com/onetrust-raises-150-million-at-4-5-billion-valuation/,https://da.gd/u7T56M
SecurityWeek,Cybersecurity Public-Private Partnership: Where Do We Go Next?,https://www.securityweek.com/cybersecurity-public-private-partnership-where-do-we-go-next/,https://da.gd/q4Bot
SecurityWeek,MOVEit Hack Could Earn Cybercriminals $100M as Number of Confirmed Victims Grows,https://www.securityweek.com/moveit-hack-could-earn-cybercriminals-100m-as-number-of-confirmed-victims-grows/,https://da.gd/2yxPJL
SecurityWeek,Los Angeles SIM Swapper Pleads Guilty to Cybercrime Charges,https://www.securityweek.com/los-angeles-sim-swapper-pleads-guilty-to-cybercrime-charges/,https://da.gd/IbgPr
SecurityWeek,"Over 20,000 Citrix Appliances Vulnerable to New Exploit",https://www.securityweek.com/over-20000-citrix-appliances-vulnerable-to-new-exploit/,https://da.gd/jY93U
SecurityWeek,"Atlassian Patches Remote Code Execution Vulnerabilities in Confluence, Bamboo",https://www.securityweek.com/atlassian-patches-remote-code-execution-vulnerabilities-in-confluence-bamboo/,https://da.gd/zxl5U
SecurityWeek,Perimeter81 Vulnerability Disclosed After Botched Disclosure Process,https://www.securityweek.com/perimeter81-vulnerability-disclosed-after-botched-disclosure-process/,https://da.gd/JZn4y
SecurityWeek,Industrial Organizations in Eastern Europe Targeted by Chinese Cyberspies,https://www.securityweek.com/industrial-organizations-in-eastern-europe-targeted-by-chinese-cyberspies/,https://da.gd/ZRHZi
