feed,title,long_url,short_url
SecurityWeek,Subaru Starlink Vulnerability Exposed Cars to Remote Hacking,https://www.securityweek.com/subaru-starlink-vulnerability-exposed-cars-to-remote-hacking/,https://da.gd/4Ngy6
SecurityWeek,"Industry Moves for the week of January 20, 2025 - SecurityWeek",https://www.securityweek.com/industry-moves/jan-20-2025/,https://da.gd/v8pd19
SecurityWeek,North Korean Fake IT Workers More Aggressively Extorting Enterprises,https://www.securityweek.com/north-korean-fake-it-workers-more-aggressively-extorting-enterprises/,https://da.gd/83P6wr
SecurityWeek,"In Other News: VPN Supply Chain Attack, PayPal $2M Settlement, RAT Builder Hacks Script Kiddies",https://www.securityweek.com/in-other-news-vpn-supply-chain-attack-paypal-2m-settlement-rat-builder-hacks-script-kiddies/,https://da.gd/B5Lki
SecurityWeek,US Charges Five People Over North Korean IT Worker Scheme,https://www.securityweek.com/us-charges-five-people-over-north-korean-it-worker-scheme/,https://da.gd/lshvv0
SecurityWeek,CISA Warns of Old jQuery Vulnerability Linked to Chinese APT,https://www.securityweek.com/cisa-warns-of-old-jquery-vulnerability-linked-to-chinese-apt/,https://da.gd/bbgy9
SecurityWeek,Millions Impacted by PowerSchool Data Breach,https://www.securityweek.com/millions-impacted-by-powerschool-data-breach/,https://da.gd/E2PKn0
SecurityWeek,Cyber Insights 2025: Social Engineering Gets AI Wings,https://www.securityweek.com/cyber-insights-2025-social-engineering-gets-ai-wings/,https://da.gd/Nlwob
SecurityWeek,"Hackers Earn $886,000 at Pwn2Own Automotive 2025 for Charger, OS, Infotainment Exploits",https://www.securityweek.com/hackers-earn-886000-at-pwn2own-automotive-2025-for-charger-os-infotainment-exploits/,https://da.gd/jS889
SecurityWeek,"Palo Alto Networks Addresses Impact of BIOS, Bootloader Vulnerabilities on Its Firewalls",https://www.securityweek.com/palo-alto-networks-addresses-impact-of-bios-bootloader-vulnerabilities-on-its-firewalls/,https://da.gd/6wQE
SecurityWeek,Conduent Confirms Cyberattack After Government Agencies Report Outages,https://www.securityweek.com/conduent-confirms-cyberattack-after-government-agencies-report-outages/,https://da.gd/VlsYy
