feed,title,long_url,short_url
gNews,OpenText Launches Next Generation OpenText Cybersecurity Cloud With AI Powered Threat Detection and Response Capabilities – IT Voice | IT in Depth - IT Voice,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPWVlBWktYVkdSQ1ZjZHUwNkJxX3dEQWdIaHVIR3dKMHBkSFp1WEFBVlZjWlJlb2dqRjNsUW9iMVVkQUtvc2dES3Nid3hIN2ZubUZtYjM5VXVQdTBDR1hzLU1wX2lOcWpYbU94SzZRRVdVSjJleG9JZkxZdWtPbTYyQ1htdDZJYUlYU3NRNmxGb2tqWG1qaUtBclJxTG83aUUxYkRWRHZmTk5Fa0hvSGJWSGJxVDR2TVNpVDdZUnpGa041bE1NajMyWWhLYTM4VGJKYjItSFU0M01tZ2ln?oc=5,https://da.gd/Xc2p7b
