feed,title,long_url,short_url
GithubAdvisories,[GHSA-44p3-g837-8g88] Malware in phoenix_3_showcontroller_crack___exclusive___cocaine_gk9mr,https://github.com/advisories/GHSA-44p3-g837-8g88,https://da.gd/M4X1
GithubAdvisories,[GHSA-mmfh-955w-rgxh] Malware in brasil_viagem_omsi_2_crack_portable_ckw74,https://github.com/advisories/GHSA-mmfh-955w-rgxh,https://da.gd/y3Tnz
GithubAdvisories,[GHSA-w9j4-pv45-7hh9] Malware in ptc_creo_parametric_2_0_torrent_top__4fs,https://github.com/advisories/GHSA-w9j4-pv45-7hh9,https://da.gd/5I6cLW
GithubAdvisories,[GHSA-f365-7m89-fxcp] Malware in qasas_ul_anbiya_in_english_pdf_free__icaow,https://github.com/advisories/GHSA-f365-7m89-fxcp,https://da.gd/f2wr
GithubAdvisories,[GHSA-6gw5-24m7-9wff] Malware in car_mechanic_simulator_2014_torent_tpb_install__xwd4,https://github.com/advisories/GHSA-6gw5-24m7-9wff,https://da.gd/dyYoic
GithubAdvisories,[GHSA-vp4c-2c33-mwch] Malware in traveller_intermediate_b1_student_s_book_pdf_rapidshare_updated__l5lei,https://github.com/advisories/GHSA-vp4c-2c33-mwch,https://da.gd/irUWA
GithubAdvisories,[GHSA-r3w2-j243-v8gp] Malware in elevayta_extra_boy_pro_v4_91d_vst_amplify_kj74,https://github.com/advisories/GHSA-r3w2-j243-v8gp,https://da.gd/WbElm
GithubAdvisories,[GHSA-xwqp-h5rm-xv99] Malware in mayaseven5,https://github.com/advisories/GHSA-xwqp-h5rm-xv99,https://da.gd/Itq4t
GithubAdvisories,[GHSA-wmm2-6pqc-9qmm] Malware in pdm-skeleton,https://github.com/advisories/GHSA-wmm2-6pqc-9qmm,https://da.gd/M2oPR
GithubAdvisories,[GHSA-j7vp-m324-f9xw] Malware in intl.walmart.cca.webapp,https://github.com/advisories/GHSA-j7vp-m324-f9xw,https://da.gd/H4f66
GithubAdvisories,[GHSA-ww6f-c3jj-x36r] Malware in bss.bssadmin-fe,https://github.com/advisories/GHSA-ww6f-c3jj-x36r,https://da.gd/0ynKVT
GithubAdvisories,[GHSA-cr6h-v4r7-qg7g] Malware in generator-toytool,https://github.com/advisories/GHSA-cr6h-v4r7-qg7g,https://da.gd/qBtRtf
GithubAdvisories,[GHSA-32qp-q45h-g86j] Malware in cap-client-app,https://github.com/advisories/GHSA-32qp-q45h-g86j,https://da.gd/aioW5
GithubAdvisories,[GHSA-fmhv-4qxj-87gx] Malware in enews,https://github.com/advisories/GHSA-fmhv-4qxj-87gx,https://da.gd/MAuIF
GithubAdvisories,[GHSA-w797-q76q-5vw2] Malware in kahoot-wp,https://github.com/advisories/GHSA-w797-q76q-5vw2,https://da.gd/x2mwYl
