feed,title,long_url,short_url
gNews,Google announces the Coalition for Secure AI - The Keyword | Google Product and Technology News,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYmxvZy5nb29nbGUvdGVjaG5vbG9neS9zYWZldHktc2VjdXJpdHkvZ29vZ2xlLWNvYWxpdGlvbi1mb3Itc2VjdXJlLWFpL9IBAA?oc=5,https://da.gd/tuksI
