feed,title,long_url,short_url
gNews,"If nothing is trustworthy in cyberspace, does AI even have a chance? | Ctech - CTech","https://www.calcalistech.com/ctech/articles/0,7340,L-3914731,00.html",https://j.mp/3CEuWgL
