feed,title,long_url,short_url
GithubAdvisories,[GHSA-m4jx-m5hg-qrxx] django-helpdesk Allows Sensitive Data Exposure,https://github.com/advisories/GHSA-m4jx-m5hg-qrxx,https://da.gd/dl9BqT
GithubAdvisories,[GHSA-6c3x-wxxh-vcj8] Malware in haji-fb-toolkit,https://github.com/advisories/GHSA-6c3x-wxxh-vcj8,https://da.gd/aSN2
GithubAdvisories,[GHSA-ghm4-g375-2w69] Malware in chatbox-fca-remake,https://github.com/advisories/GHSA-ghm4-g375-2w69,https://da.gd/4D6qE
GithubAdvisories,[GHSA-ghvq-hv6j-j2hf] Malware in chatbox-utility,https://github.com/advisories/GHSA-ghvq-hv6j-j2hf,https://da.gd/rx68n
GithubAdvisories,[GHSA-mr35-8chp-g8mv] Malware in ownersv2-obfuscator,https://github.com/advisories/GHSA-mr35-8chp-g8mv,https://da.gd/gdKv
GithubAdvisories,[GHSA-gfxp-qxxc-973g] Malware in primereact-sass-theme,https://github.com/advisories/GHSA-gfxp-qxxc-973g,https://da.gd/ogGQa
GithubAdvisories,[GHSA-8hvq-xr79-qvwc] Malware in ccv-token-manager,https://github.com/advisories/GHSA-8hvq-xr79-qvwc,https://da.gd/Ji7ib
GithubAdvisories,[GHSA-g3j3-hc24-fg6g] Malware in @partners-types/generics,https://github.com/advisories/GHSA-g3j3-hc24-fg6g,https://da.gd/eFR5
GithubAdvisories,[GHSA-pcrr-vp4v-j2x7] Malware in @worksmobile/wmeet-sdk,https://github.com/advisories/GHSA-pcrr-vp4v-j2x7,https://da.gd/m0SNQV
GithubAdvisories,[GHSA-hjwj-7vmg-j5pr] Malware in @fronteg/react,https://github.com/advisories/GHSA-hjwj-7vmg-j5pr,https://da.gd/lbtvD
GithubAdvisories,[GHSA-p48m-jw4v-rch7] Malware in @stepstone-genesis/components,https://github.com/advisories/GHSA-p48m-jw4v-rch7,https://da.gd/SRLC0v
GithubAdvisories,[GHSA-rxf3-x9rg-x6wc] Malware in @mse-entitlement-sdk/react,https://github.com/advisories/GHSA-rxf3-x9rg-x6wc,https://da.gd/ttOFQL
