feed,title,long_url,short_url
gNews,"S4 EP2 | Undisputed: A proactive approach to cybersecurity, data privacy and AI - Norton Rose Fulbright",https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5ub3J0b25yb3NlZnVsYnJpZ2h0LmNvbS9lbi9rbm93bGVkZ2UvcG9kY2FzdHMvZGlzcHV0ZWQtcG9kY2FzdC8yMDI0L3M0LWVwMi11bmRpc3B1dGVkLWEtcHJvYWN0aXZlLWFwcHJvYWNoLXRvLWN5YmVyc2VjdXJpdHktZGF0YS1wcml2YWN5LWFuZC1hadIBAA?oc=5,https://da.gd/TvKX
