feed,title,long_url,short_url
gNews,"With Eyes on AI, African Orgs Push Security Awareness - Dark Reading | Security",https://news.google.com/rss/articles/CBMingFBVV95cUxNVHA4RTJnaWpKLTRNclgwV2JwTXBjVmdlZjVHOXF1Z29Ib2JiMERLTzFvclVpZ0JWNWlWeHJ4azdVRDJGdTJUM2pacFRMNm9LTnI0ZkpaNmppVVQ4MXJRdmhJN1BzeG5PTHVqMW9EdjRNalRzY1JHQ19VTVQ5VkpzMmR3WURVTHVNNDllcFlPSC13OGhpNlM3WEc4My1tUQ?oc=5,https://da.gd/dLrstM
