feed,title,long_url,short_url
gNews,"Datatec opts for dividend amid robust demand for cybersecurity, cloud services | Business - News24",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNN2JFeWxpRXF2cTZPVnhwR2lzRUlYWWtZUG9ZNGxhUUc1THM0MlBKZnVSYk90SWVVNjNiZVFwVnVJTk9abVVJTjBBbzNmTnJTVTk0RHVmS01tZ202dmVldWk1d0lSNlUxVkpHcVBiLVN6d2tWV3NkZTZUa0h6anB4YXdNV1hTYjNIY280VFlJSy0zREVEWWE3NUxvQy1MYlMwSmppSXoyM0N4X19pR0xOVi1Oc3hvZUFkY1cxUExOMFlHVVU?oc=5,https://da.gd/Jpyd5y
