feed,title,long_url,short_url
ArXiv:cs.CR,Semantic Denial of Service in LLM-controlled robots,https://arxiv.org/abs/2604.24790,
ArXiv:cs.CR,"V.O.I.C.E (Voice, Ownership, Identity, Control, Expression): Risk Taxonomy of Synthetic Voice Generation From Empirical Data",https://arxiv.org/abs/2604.24794,
ArXiv:cs.CR,A Comparative Evaluation of AI Agent Security Guardrails,https://arxiv.org/abs/2604.24826,
ArXiv:cs.CR,Network Impact of Post-Quantum Certificate Chain sizes on Time to First Byte in TLS Deployments,https://arxiv.org/abs/2604.24869,
ArXiv:cs.CR,Verifying Provenance of Digital Media: Why the C2PA Specifications Fall Short,https://arxiv.org/abs/2604.24890,
ArXiv:cs.CR,SUDP: Secret-Use Delegation Protocol for Agentic Systems,https://arxiv.org/abs/2604.24920,
ArXiv:cs.CR,CAN-QA: A Question-Answering Benchmark for Reasoning over In-Vehicle CAN Traffic,https://arxiv.org/abs/2604.24935,
ArXiv:cs.CR,Poisoning Learned Index Structures: Static and Dynamic Adversarial Attacks on ALEX,https://arxiv.org/abs/2604.24975,
ArXiv:cs.CR,Extended Abstract: Shaperd: Easily Adoptable Real-Time Traffic Shaper for Fully Encrypted Protocols,https://arxiv.org/abs/2604.25069,
ArXiv:cs.CR,Scalable Secure Biometric Authentication without Auxiliary Identifiers,https://arxiv.org/abs/2604.25071,
ArXiv:cs.CR,Structured Security Auditing and Robustness Enhancement for Untrusted Agent Skills,https://arxiv.org/abs/2604.25109,
ArXiv:cs.CR,MGTEVAL: An Interactive Platform for Systemtic Evaluation of Machine-Generated Text Detectors,https://arxiv.org/abs/2604.25152,
ArXiv:cs.CR,AgentDID: Trustless Identity Authentication for AI Agents,https://arxiv.org/abs/2604.25189,
ArXiv:cs.CR,Secure Conformance Checking using Token-based Replay and Homomorphic Encryption,https://arxiv.org/abs/2604.25190,
ArXiv:cs.CR,Making AI-Assisted Grant Evaluation Auditable without Exposing the Model,https://arxiv.org/abs/2604.25200,
ArXiv:cs.CR,R-CoT: A Reasoning-Layer Watermark via Redundant Chain-of-Thought in Large Language Models,https://arxiv.org/abs/2604.25247,
ArXiv:cs.CR,MARD: A Multi-Agent Framework for Robust Android Malware Detection,https://arxiv.org/abs/2604.25264,
ArXiv:cs.CR,ReTokSync: Self-Synchronizing Tokenization Disambiguation for Generative Linguistic Steganography,https://arxiv.org/abs/2604.25486,
ArXiv:cs.CR,Medoid Prototype Alignment for Cross-Plant Unknown Attack Detection in Industrial Control Systems,https://arxiv.org/abs/2604.25544,
ArXiv:cs.CR,From CRUD to Autonomous Agents: Formal Validation and Zero-Trust Security for Semantic Gateways in AI-Native Enterprise Systems,https://arxiv.org/abs/2604.25555,
ArXiv:cs.CR,SnapGuard: Lightweight Prompt Injection Detection for Screenshot-Based Web Agents,https://arxiv.org/abs/2604.25562,
ArXiv:cs.CR,The Surprising Universality of LLM Outputs: A Real-Time Verification Primitive,https://arxiv.org/abs/2604.25634,
ArXiv:cs.CR,Threat-Oriented Digital Twinning for Security Evaluation of Autonomous Platforms,https://arxiv.org/abs/2604.25757,
ArXiv:cs.CR,Towards Agentic Investigation of Security Alerts,https://arxiv.org/abs/2604.25846,
ArXiv:cs.CR,Prime-Field PINI: Machine-Checked Composition Theorems for Post-Quantum NTT Masking,https://arxiv.org/abs/2604.25878,
ArXiv:cs.CR,A Tree-Based Repository Blockchain Framework for Shared Governance in Collaborative Fork Ecosystems,https://arxiv.org/abs/2604.25015,
ArXiv:cs.CR,Conditional misalignment: common interventions can hide emergent misalignment behind contextual triggers,https://arxiv.org/abs/2604.25891,
ArXiv:cs.CR,Credit Limits beyond Full Collateralization in Decentralized Micropayments: Incentive Conditions,https://arxiv.org/abs/2604.25913,
