feed,title,long_url,short_url
GithubCommitStaging,[Update.sh] Fix install docs link,https://github.com/mailcow/mailcow-dockerized/commit/959dcb9980996547fefb5ef0411125b1d7f8c4a5,https://da.gd/s8WZn
GithubCommitStaging,Merge pull request #5196 from ewong012/staging,https://github.com/mailcow/mailcow-dockerized/commit/73570cc8b517516c1c37610fabd09aedba61bd47,https://da.gd/zsJpF
