feed,title,long_url,short_url
gNews,Cyber experts worry AI could create a world of haves and have-nots | Mint - Mint,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9haS9jeWJlci1leHBlcnRzLXdvcnJ5LWFpLWNvdWxkLWNyZWF0ZS1hLXdvcmxkLW9mLWhhdmVzLWFuZC1oYXZlbm90cy0xMTcwMDEyMDk2NDYzMS5odG1s0gF1aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2FpL2N5YmVyLWV4cGVydHMtd29ycnktYWktY291bGQtY3JlYXRlLWEtd29ybGQtb2YtaGF2ZXMtYW5kLWhhdmVub3RzL2FtcC0xMTcwMDEyMDk2NDYzMS5odG1s?oc=5,https://da.gd/jrgH
