feed,title,long_url,short_url
gNews,ULM Computer Science program receives grant for AI-powered cybersecurity education project - University of Louisiana Monroe | ULM,https://news.google.com/rss/articles/CBMickFVX3lxTFAtTEQ0b1JzcTF4S3RnMHh0WVotV054aVZJbE9fLW5XRXlHMUJfeWtDRUhtQlAyZzQ5Q0VyalBLWnBmbGJkWDJIdFlTUm9OREp5Ujc5Q1dPQjI3aFUxVGlBUXVVckRiY1ZLWUpqbjFPekc2Zw?oc=5,https://da.gd/FtVLDp
