feed,title,long_url,short_url
gNews,Health Catalyst Launches AI-Powered Cybersecurity Platform for Healthcare Risk Assessment | HCAT Stock News - StockTitan,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPcTMtWkZoYVpXTmRzdVlqZ00zYWxTTnJWZktOclVzT3Z3enYyNHNCc1NMU05Xdk1nOGNzQ2lQb3Y5ZDR2cFd2REpDbTFlLWlWV21yWU1TUVZmZjVhVjFUZWZ6M294bDN2Nlc3bEctY251c0FuQ0dqdlNpSHFkLVUxcjVhRk9aVVZZbjVBLXNQOWlOQXMwa3BjVjNBX2dtdVRvZWZvY3lyUmRJYkpicXF3QmJEYjFuQ2F2WTBj?oc=5,https://da.gd/UHew5X
