feed,title,long_url,short_url
PacketstormSecurity,Court Orders Makers Of Pegasus Spyware To Hand Over Code To WhatsApp,https://packetstormsecurity.com/news/view/35601/Court-Orders-Makers-Of-Pegasus-Spyware-To-Hand-Over-Code-To-WhatsApp.html,https://da.gd/uHIEuD
PacketstormSecurity,"Golden Corral Data Breach Impacts 180,000 Employees",https://packetstormsecurity.com/news/view/35598/Golden-Corral-Data-Breach-Impacts-180-000-Employees.html,https://da.gd/gAN1s9
PacketstormSecurity,"A Child Could Hack These Popular Video Doorbells, Tests Show",https://packetstormsecurity.com/news/view/35600/A-Child-Could-Hack-These-Popular-Video-Doorbells-Tests-Show.html,https://da.gd/4a2yP
PacketstormSecurity,CISA Warns Of Windows Streaming Service Vulnerability Exploitation,https://packetstormsecurity.com/news/view/35599/CISA-Warns-Of-Windows-Streaming-Service-Vulnerability-Exploitation.html,https://da.gd/SsSUjv
PacketstormSecurity,Ivanti Attacks Linked To Espionage Group Targeting Defense Contractors,https://packetstormsecurity.com/news/view/35602/Ivanti-Attacks-Linked-To-Espionage-Group-Targeting-Defense-Contractors.html,https://da.gd/HgTeS
PacketstormSecurity,"Packet Storm New Exploits For February, 2024",https://packetstormsecurity.com/files/177382/202402-exploits.tgz,https://da.gd/YkbwW
PacketstormSecurity,BoidCMS 2.0.0 Command Injection,https://packetstormsecurity.com/files/177379/cve_2023_38836_boidcms.rb.txt,https://da.gd/rdIcv4
PacketstormSecurity,Membership Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/177375/membershipms10-sql.txt,https://da.gd/cDeXE6
PacketstormSecurity,Red Hat Security Advisory 2024-1062-03,https://packetstormsecurity.com/files/177374/RHSA-2024-1062-03.txt,https://da.gd/xnRgZ
PacketstormSecurity,Red Hat Security Advisory 2024-1061-03,https://packetstormsecurity.com/files/177373/RHSA-2024-1061-03.txt,https://da.gd/fOui
PacketstormSecurity,Red Hat Security Advisory 2024-1060-03,https://packetstormsecurity.com/files/177372/RHSA-2024-1060-03.txt,https://da.gd/jCJo
PacketstormSecurity,Red Hat Security Advisory 2024-1059-03,https://packetstormsecurity.com/files/177371/RHSA-2024-1059-03.txt,https://da.gd/E37qv3
PacketstormSecurity,Red Hat Security Advisory 2024-1058-03,https://packetstormsecurity.com/files/177370/RHSA-2024-1058-03.txt,https://da.gd/UviS
PacketstormSecurity,Red Hat Security Advisory 2024-1057-03,https://packetstormsecurity.com/files/177369/RHSA-2024-1057-03.txt,https://da.gd/3CgL4
PacketstormSecurity,Red Hat Security Advisory 2024-1055-03,https://packetstormsecurity.com/files/177368/RHSA-2024-1055-03.txt,https://da.gd/OL1yg
PacketstormSecurity,Red Hat Security Advisory 2024-1041-03,https://packetstormsecurity.com/files/177367/RHSA-2024-1041-03.txt,https://da.gd/MxprFZ
