feed,title,long_url,short_url
HexDSL-Blog,(no title),https://dandelion-utilitarian.com/2026/05/03/airpod-max-update-a-week.html,https://da.gd/AHQwz
HexDSL-Blog,(no title),https://dandelion-utilitarian.com/2026/05/03/i-find-it-infuriating-that.html,https://da.gd/lZ0cB
