feed,title,long_url,short_url
gNews,"Pakistan IT minister sees robust Qatar ties in fintech, cybersecurity & AI| Gulf Times - Gulf Times",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lmd1bGYtdGltZXMuY29tL2FydGljbGUvNjcyODg0L2J1c2luZXNzL3Bha2lzdGFuLWl0LW1pbmlzdGVyLXNlZXMtcm9idXN0LXFhdGFyLXRpZXMtaW4tZmludGVjaC1jeWJlcnNlY3VyaXR5LWFp0gF-aHR0cHM6Ly93d3cuZ3VsZi10aW1lcy5jb20vYXJ0aWNsZS82NzI4ODQvYnVzaW5lc3MvcGFraXN0YW4taXQtbWluaXN0ZXItc2Vlcy1yb2J1c3QtcWF0YXItdGllcy1pbi1maW50ZWNoLWN5YmVyc2VjdXJpdHktYWkvYW1w?oc=5,https://da.gd/69xeeo
