feed,title,long_url,short_url
gNews,Not child's play: protecting children's data in humanitarian AI ecosystems - Blogs | International Committee of the Red Cross,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vYmxvZ3MuaWNyYy5vcmcvbGF3LWFuZC1wb2xpY3kvMjAyMy8xMi8xNC9wcm90ZWN0aW5nLWNoaWxkcmVuLWRhdGEtaW4taHVtYW5pdGFyaWFuLWFpLWVjb3N5c3RlbXMv0gEA?oc=5,https://da.gd/sSW8iL
