feed,title,long_url,short_url
GithubCommitStaging,[GH-Actions][stale] Update to v5.2.0,https://github.com/mailcow/mailcow-dockerized/commit/47359c4113b47f106b2e8b9b708916924d9d6fdf,https://bit.ly/3BLUw4X
