feed,title,long_url,short_url
gNews,Accenture Expands Cybersecurity Services Capabilities in Latin America with Acquisition of MNEMO Mexico - Newsroom | Accenture,https://news.google.com/rss/articles/CBMijwFodHRwczovL25ld3Nyb29tLmFjY2VudHVyZS5jb20vbmV3cy9hY2NlbnR1cmUtZXhwYW5kcy1jeWJlcnNlY3VyaXR5LXNlcnZpY2VzLWNhcGFiaWxpdGllcy1pbi1sYXRpbi1hbWVyaWNhLXdpdGgtYWNxdWlzaXRpb24tb2YtbW5lbW8tbWV4aWNvLmh0bdIBAA?oc=5,https://da.gd/wSJeYX
