feed,title,long_url,short_url
ArXiv:cs.CR,Blockchain Data Analysis in the Era of Large-Language Models,https://arxiv.org/abs/2412.09640,
ArXiv:cs.CR,Machine Learning Driven Smishing Detection Framework for Mobile Security,https://arxiv.org/abs/2412.09641,
ArXiv:cs.CR,A Practical Exercise in Adapting SIFT Using FHE Primitives,https://arxiv.org/abs/2412.09642,
ArXiv:cs.CR,Bad Crypto: Chessography and Weak Randomness of Chess Games,https://arxiv.org/abs/2412.09742,
ArXiv:cs.CR,Private Synthetic Data Generation in Small Memory,https://arxiv.org/abs/2412.09756,
ArXiv:cs.CR,Empowering Patients for Disease Diagnosis and Clinical Treatment: A Smart Contract-Enabled Informed Consent Strategy,https://arxiv.org/abs/2412.09820,
ArXiv:cs.CR,SCRUBD: Smart Contracts Reentrancy and Unhandled Exceptions Vulnerability Dataset,https://arxiv.org/abs/2412.09935,
ArXiv:cs.CR,From Allies to Adversaries: Manipulating LLM Tool-Calling through Adversarial Injection,https://arxiv.org/abs/2412.10198,
ArXiv:cs.CR,ScaleOT: Privacy-utility-scalable Offsite-tuning with Dynamic LayerReplace and Selective Rank Compression,https://arxiv.org/abs/2412.09812,
ArXiv:cs.CR,User Identity Protection in EEG-based Brain-Computer Interfaces,https://arxiv.org/abs/2412.09854,
ArXiv:cs.CR,The PET Paradox: How Amazon Instrumentalises PETs in Sidewalk to Entrench Its Infrastructural Power,https://arxiv.org/abs/2412.09994,
ArXiv:cs.CR,Optimal Bounds for Private Minimum Spanning Trees via Input Perturbation,https://arxiv.org/abs/2412.10130,
ArXiv:cs.CR,AdvPrefix: An Objective for Nuanced LLM Jailbreaks,https://arxiv.org/abs/2412.10321,
ArXiv:cs.CR,Robust image classification with multi-modal large language models,https://arxiv.org/abs/2412.10353,
ArXiv:cs.CR,The Correlated Gaussian Sparse Histogram Mechanism,https://arxiv.org/abs/2412.10357,
ArXiv:cs.CR,secml-malware: Pentesting Windows Malware Classifiers with Adversarial EXEmples in Python,https://arxiv.org/abs/2104.12848,
ArXiv:cs.CR,Differentially Private Decentralized Optimization with Relay Communication,https://arxiv.org/abs/2212.10859,
