feed,title,long_url,short_url
gNews,Gurucul Named Most Innovative Security Company of the Year for Artificial Intelligence in the 19th Annual 2023 Globee Cybersecurity Awards - Latest Digital Transformation Trends | Cloud News - Wire19,https://news.google.com/rss/articles/CBMingFodHRwczovL3dpcmUxOS5jb20vZ3VydWN1bC1uYW1lZC1tb3N0LWlubm92YXRpdmUtc2VjdXJpdHktY29tcGFueS1vZi10aGUteWVhci1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tdGhlLTE5dGgtYW5udWFsLTIwMjMtZ2xvYmVlLWN5YmVyc2VjdXJpdHktYXdhcmRzL9IBAA?oc=5,https://da.gd/tCVxup
