feed,title,long_url,short_url
gNews,Global cybersecurity insurance market worth $11.5b this year - SecurityBrief New Zealand,https://securitybrief.co.nz/story/global-cybersecurity-insurance-market-worth-11-5b-this-year,https://bit.ly/3MMGvXQ
gNews,Infosec unveils role-guided cybersecurity training roadmaps - SecurityBrief Australia,https://securitybrief.com.au/story/infosec-unveils-role-guided-cybersecurity-training-roadmaps,https://bit.ly/3a9QF6s
