feed,title,long_url,short_url
gNews,BlackMamba PoC Malware Uses AI to Avoid Detection | eSecurityPlanet - eSecurity Planet,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmVzZWN1cml0eXBsYW5ldC5jb20vdGhyZWF0cy9ibGFja21hbWJhLW1hbHdhcmUtZWRyLWJ5cGFzcy_SAQA?oc=5,https://da.gd/eAWVU
