feed,title,long_url,short_url
gNews,"ChatGPT comes with compliance caveats, experts warn | Article - Compliance Week",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNvbXBsaWFuY2V3ZWVrLmNvbS9jeWJlcnNlY3VyaXR5L2NoYXRncHQtY29tZXMtd2l0aC1jb21wbGlhbmNlLWNhdmVhdHMtZXhwZXJ0cy13YXJuLzMyNzE1LmFydGljbGXSAQA?oc=5,https://da.gd/S7TQv
