feed,title,long_url,short_url
GithubAdvisories,[GHSA-gxfx-2q5f-rhg8] Malware in fuh0qz,https://github.com/advisories/GHSA-gxfx-2q5f-rhg8,https://da.gd/2Jcr5w
GithubAdvisories,[GHSA-68jw-23cv-hqq4] Malware in down-load-available-zip-now-365509-chew-the-scenery-ymqd7-xaqqmu,https://github.com/advisories/GHSA-68jw-23cv-hqq4,https://da.gd/ieFdsX
GithubAdvisories,[GHSA-p2rh-qg42-9c7p] Malware in gozbq0,https://github.com/advisories/GHSA-p2rh-qg42-9c7p,https://da.gd/9tgZvX
GithubAdvisories,[GHSA-733m-hcqv-q5mm] Malware in 7phpfm,https://github.com/advisories/GHSA-733m-hcqv-q5mm,https://da.gd/21MdN
GithubAdvisories,[GHSA-9wx2-2pq4-xf5w] Malware in 2mul1k,https://github.com/advisories/GHSA-9wx2-2pq4-xf5w,https://da.gd/BXDNGB
GithubAdvisories,[GHSA-gq3c-pm79-864f] Malware in agl9v7,https://github.com/advisories/GHSA-gq3c-pm79-864f,https://da.gd/4dbLeQ
GithubAdvisories,[GHSA-cjg9-jmj6-gq4x] Malware in y7s8cl,https://github.com/advisories/GHSA-cjg9-jmj6-gq4x,https://da.gd/T8871
GithubAdvisories,[GHSA-8hc3-cggv-cr45] Malware in 7qt8hl,https://github.com/advisories/GHSA-8hc3-cggv-cr45,https://da.gd/MQaD
GithubAdvisories,[GHSA-qgj8-vppf-vjrf] Malware in zxlaq2,https://github.com/advisories/GHSA-qgj8-vppf-vjrf,https://da.gd/6Tg5H
GithubAdvisories,[GHSA-mmwg-7px5-5rw3] Malware in fzscqi,https://github.com/advisories/GHSA-mmwg-7px5-5rw3,https://da.gd/VHKe0
GithubAdvisories,[GHSA-9f36-c3w9-jc48] Malware in l12n85,https://github.com/advisories/GHSA-9f36-c3w9-jc48,https://da.gd/RT9TI
GithubAdvisories,[GHSA-vf3w-x4qw-qrf7] Malware in hpkofi,https://github.com/advisories/GHSA-vf3w-x4qw-qrf7,https://da.gd/3Kbt
GithubAdvisories,[GHSA-69hf-gj7r-fqgg] Malware in ssp5z6,https://github.com/advisories/GHSA-69hf-gj7r-fqgg,https://da.gd/EXWfA7
GithubAdvisories,[GHSA-rxg3-cpvp-3x48] Malware in 2pozw6,https://github.com/advisories/GHSA-rxg3-cpvp-3x48,https://da.gd/qszTD
GithubAdvisories,[GHSA-qvg6-mvxq-h26c] Malware in 4xrkhv,https://github.com/advisories/GHSA-qvg6-mvxq-h26c,https://da.gd/O2IT
GithubAdvisories,[GHSA-4gfg-3qjh-mvf3] Malware in avail-able-albu-m-down-load-15496-morning-view-pbn51-tjmcxv,https://github.com/advisories/GHSA-4gfg-3qjh-mvf3,https://da.gd/U7NdXM
GithubAdvisories,[GHSA-xgm3-q2v5-5v77] Malware in 9s10yo,https://github.com/advisories/GHSA-xgm3-q2v5-5v77,https://da.gd/Don0mV
GithubAdvisories,[GHSA-4jf3-gq73-xm5p] Malware in a-lbum-do-wnload-avai-lable-file-2016-44588-my-wild-west-fzmj0-gpjzue,https://github.com/advisories/GHSA-4jf3-gq73-xm5p,https://da.gd/5oiOYK
GithubAdvisories,[GHSA-mx64-r5rq-v96c] Malware in mp3-do-wnload-file-to-day-273202-shadow-of-fear-t2vwz-niymvj,https://github.com/advisories/GHSA-mx64-r5rq-v96c,https://da.gd/rNle
GithubAdvisories,[GHSA-9qrv-29xr-f4pw] Malware in down-lo-ad-now-zip-mp3-93-million-miles-psw9n-wbuosp,https://github.com/advisories/GHSA-9qrv-29xr-f4pw,https://da.gd/LHJcn1
GithubAdvisories,[GHSA-44vm-xq9j-59g4] Malware in do-wnload-available-67250-from-gardens-where-we-feel-secure-1-zuhte-cbguim,https://github.com/advisories/GHSA-44vm-xq9j-59g4,https://da.gd/q6R5jV
GithubAdvisories,[GHSA-3ch7-rwvw-7rhh] Malware in file-alb-um-zip-new-mp3-36289-laru-beya-zk5v7-mtjfsf,https://github.com/advisories/GHSA-3ch7-rwvw-7rhh,https://da.gd/ayBtyy
GithubAdvisories,[GHSA-7h7x-c557-v85m] Malware in zip-mp3-a-lbum-do-wnload-new-gift-of-screws-q2h3s-xswcix,https://github.com/advisories/GHSA-7h7x-c557-v85m,https://da.gd/ZpWScK
GithubAdvisories,[GHSA-m7x5-h8c4-x3m7] Malware in a-lbum-do-wnload-avai-lable-file-261573-generations-do7io-mdogom,https://github.com/advisories/GHSA-m7x5-h8c4-x3m7,https://da.gd/efqIy
GithubAdvisories,[GHSA-779c-cp87-wp39] Malware in mp3-do-wnload-file-to-day-32025-moss-side-story-zcimi-mvspdd,https://github.com/advisories/GHSA-779c-cp87-wp39,https://da.gd/PVTA6
GithubAdvisories,[GHSA-jhf7-fj67-43xx] Malware in down-load-available-zip-now-6092-expensive-shit-dzpv2-hzbnea,https://github.com/advisories/GHSA-jhf7-fj67-43xx,https://da.gd/VWXLhK
GithubAdvisories,[GHSA-9q4r-xpc8-r5fh] Malware in down-lo-ad-now-zip-mp3-the-whole-love-f2ts8-cblkgz,https://github.com/advisories/GHSA-9q4r-xpc8-r5fh,https://da.gd/lAeIfO
GithubAdvisories,[GHSA-mqm2-g66x-42v5] Malware in new-al-bum-av-ailable-broken-social-scene-8of7p-zaeaqb,https://github.com/advisories/GHSA-mqm2-g66x-42v5,https://da.gd/j8f2i2
GithubAdvisories,[GHSA-pqhq-6j8v-7m2m] Malware in availab-le-alb-um-zip-26387-this-is-the-second-album-of-a-band-called-adebisi-shank-pdmrd-ikxtvt,https://github.com/advisories/GHSA-pqhq-6j8v-7m2m,https://da.gd/yckLL
GithubAdvisories,[GHSA-96fx-gjc3-8w5w] Malware in avail-able-albu-m-down-load-2014-19330-ultimate-painting-yx7k2-dkxzow,https://github.com/advisories/GHSA-96fx-gjc3-8w5w,https://da.gd/Y1v6h9
GithubAdvisories,[GHSA-87hm-59ph-f726] Malware in mp3-file-zip-d-ownload-welcome-to-mali-ntp96-jgcurk,https://github.com/advisories/GHSA-87hm-59ph-f726,https://da.gd/bsEk3H
GithubAdvisories,[GHSA-55c6-xg39-3h5g] Malware in alb-um-availa-ble-zip-mp3-file-20395-ive-been-expecting-you-m3mwh-apmisl,https://github.com/advisories/GHSA-55c6-xg39-3h5g,https://da.gd/YllKw
GithubAdvisories,[GHSA-fr2v-473f-pr7g] Malware in new-al-bum-av-ailable-21031-its-a-big-daddy-thing-funka-zsdlac,https://github.com/advisories/GHSA-fr2v-473f-pr7g,https://da.gd/9hqkN
GithubAdvisories,[GHSA-6grx-pwjp-g5mg] Malware in file-alb-um-zip-new-mp3-126009-bitter-sweet-dz7i2-hidryu,https://github.com/advisories/GHSA-6grx-pwjp-g5mg,https://da.gd/hzBT0G
