feed,title,long_url,short_url
PacketstormSecurity,ABB Cylon Aspect 3.08.01 networkDiagAjax.php Remote Network Utility Execution,https://packetstormsecurity.com/files/182279/ZSL-2024-5844.txt,https://da.gd/JZ528B
PacketstormSecurity,SofaWiki 3.9.2 Cross Site Scripting,https://packetstormsecurity.com/files/182278/sofawiki392r-xss.txt,https://da.gd/B1gtg
PacketstormSecurity,Red Hat Security Advisory 2024-8180-03,https://packetstormsecurity.com/files/182276/RHSA-2024-8180-03.txt,https://da.gd/aAMJC
PacketstormSecurity,Red Hat Security Advisory 2024-8179-03,https://packetstormsecurity.com/files/182275/RHSA-2024-8179-03.txt,https://da.gd/ZIKMnu
PacketstormSecurity,Red Hat Security Advisory 2024-8129-03,https://packetstormsecurity.com/files/182274/RHSA-2024-8129-03.txt,https://da.gd/aNdE
PacketstormSecurity,Red Hat Security Advisory 2024-8128-03,https://packetstormsecurity.com/files/182273/RHSA-2024-8128-03.txt,https://da.gd/K5FUv
PacketstormSecurity,SofaWiki 3.9.2 Cross Site Scripting,https://packetstormsecurity.com/files/182272/sofawiki392-xss.txt,https://da.gd/DQxQl
PacketstormSecurity,Red Hat Security Advisory 2024-8127-03,https://packetstormsecurity.com/files/182271/RHSA-2024-8127-03.txt,https://da.gd/olfa
PacketstormSecurity,SofaWiki 3.9.2 Shell Upload,https://packetstormsecurity.com/files/182270/sofawiki392-shell.txt,https://da.gd/JdASJ
PacketstormSecurity,Red Hat Security Advisory 2024-8126-03,https://packetstormsecurity.com/files/182269/RHSA-2024-8126-03.txt,https://da.gd/Fj9o
PacketstormSecurity,Red Hat Security Advisory 2024-8125-03,https://packetstormsecurity.com/files/182267/RHSA-2024-8125-03.txt,https://da.gd/L6Xcf
PacketstormSecurity,Red Hat Security Advisory 2024-8124-03,https://packetstormsecurity.com/files/182266/RHSA-2024-8124-03.txt,https://da.gd/LY0bw
PacketstormSecurity,Red Hat Security Advisory 2024-8123-03,https://packetstormsecurity.com/files/182264/RHSA-2024-8123-03.txt,https://da.gd/PqfTt
PacketstormSecurity,Red Hat Security Advisory 2024-8122-03,https://packetstormsecurity.com/files/182263/RHSA-2024-8122-03.txt,https://da.gd/WiNTw7
PacketstormSecurity,Red Hat Security Advisory 2024-8121-03,https://packetstormsecurity.com/files/182262/RHSA-2024-8121-03.txt,https://da.gd/KjISu
PacketstormSecurity,Red Hat Security Advisory 2024-8119-03,https://packetstormsecurity.com/files/182261/RHSA-2024-8119-03.txt,https://da.gd/6tgcP
PacketstormSecurity,Red Hat Security Advisory 2024-8118-03,https://packetstormsecurity.com/files/182260/RHSA-2024-8118-03.txt,https://da.gd/FkB9
PacketstormSecurity,Red Hat Security Advisory 2024-8117-03,https://packetstormsecurity.com/files/182259/RHSA-2024-8117-03.txt,https://da.gd/PIw62I
PacketstormSecurity,Red Hat Security Advisory 2024-7944-03,https://packetstormsecurity.com/files/182258/RHSA-2024-7944-03.txt,https://da.gd/nkaDm
PacketstormSecurity,Red Hat Security Advisory 2024-7941-03,https://packetstormsecurity.com/files/182257/RHSA-2024-7941-03.txt,https://da.gd/rjCk6X
