feed,title,long_url,short_url
gNews,Cybersecurity And The Expanding Role Of Security Directors | Security News - SecurityInformed,https://news.google.com/rss/articles/CBMi3gFodHRwczovL3d3dy5zZWN1cml0eWluZm9ybWVkLmNvbS9pbnNpZ2h0cy9qb2Itc2VjdXJpdHktZGlyZWN0b3ItZXhwYW5kaW5nLWltcGFjdC10ZWNobm9sb2d5LWNvLTIyNy1nYS1jby0yNTY2LWdhLWNvLTQwMjItZ2EtY28tOTg4Ny1nYS1jby0xNTUyOTc3MDg3LWdhLWNvLTE1ODIyMzgzNDItZ2EtY28tMTY2ODY3MDQ3Ny1nYS1jby0xNjcwNDExMzY5LWdhLW9mZi4xNjc2MDQ0Nzk0Lmh0bWzSAQA?oc=5,https://da.gd/633ePL
