feed,title,long_url,short_url
GithubCommitStaging,Update dependency nextcloud/server to v27.0.2,https://github.com/mailcow/mailcow-dockerized/commit/2c52753adb28517d54e579fc1973ccacc5b4d5fb,https://da.gd/4ZlSd
GithubCommitStaging,Merge pull request #5385 from mailcow/renovate/nextcloud-server-27.x,https://github.com/mailcow/mailcow-dockerized/commit/956b170674bd5bf92fb5c161d136ed4ce644f2e6,https://da.gd/Z1SVfF
