feed,title,long_url,short_url
GithubAdvisories,[GHSA-fjpp-wfj7-prqm] Malware in react-native-windows-repo,https://github.com/advisories/GHSA-fjpp-wfj7-prqm,https://da.gd/Mj0esL
GithubAdvisories,[GHSA-2pgr-29rm-jwfg] Malware in brunch-with-ember-reloaded,https://github.com/advisories/GHSA-2pgr-29rm-jwfg,https://da.gd/IvU3y6
GithubAdvisories,[GHSA-42jh-cph7-wjjv] Malware in main-branch-check,https://github.com/advisories/GHSA-42jh-cph7-wjjv,https://da.gd/tHBfO
GithubAdvisories,[GHSA-g3pf-vfhq-pxch] Malware in realtime-examples,https://github.com/advisories/GHSA-g3pf-vfhq-pxch,https://da.gd/tdAV9
GithubAdvisories,[GHSA-ccj2-2rrf-8mw6] Malware in twilio-realtime,https://github.com/advisories/GHSA-ccj2-2rrf-8mw6,https://da.gd/DDzR8S
GithubAdvisories,[GHSA-34q2-3jgp-cp76] Malware in myconfusedfunctionpoctestpackage,https://github.com/advisories/GHSA-34q2-3jgp-cp76,https://da.gd/uR4zi
GithubAdvisories,[GHSA-q9ch-678f-rv8w] Malware in mygcpconfusedfunctionpoctestpackage,https://github.com/advisories/GHSA-q9ch-678f-rv8w,https://da.gd/NGa9ZM
GithubAdvisories,[GHSA-85qj-8jq6-3x93] Malware in mkdocs-material,https://github.com/advisories/GHSA-85qj-8jq6-3x93,https://da.gd/euOuG6
GithubAdvisories,[GHSA-vp65-xg49-mm2x] Malware in vtctld2,https://github.com/advisories/GHSA-vp65-xg49-mm2x,https://da.gd/DQBTZx
GithubAdvisories,[GHSA-m38p-3v84-rcjg] Malware in cloudsplaining,https://github.com/advisories/GHSA-m38p-3v84-rcjg,https://da.gd/pL96o
GithubAdvisories,[GHSA-2r5r-5jfm-7hq9] Malware in local_editor_top,https://github.com/advisories/GHSA-2r5r-5jfm-7hq9,https://da.gd/aEKn7
GithubAdvisories,[GHSA-6x88-4jj3-rg5c] Malware in vite_ruby_monorepo,https://github.com/advisories/GHSA-6x88-4jj3-rg5c,https://da.gd/ZAXLa
