feed,title,long_url,short_url
GithubAdvisories,[GHSA-ph96-fp2j-35qw] Malware in @cuda-networks/bds-core,https://github.com/advisories/GHSA-ph96-fp2j-35qw,https://bit.ly/3If7NEK
GithubAdvisories,[GHSA-5vr8-537w-77jc] Malware in eslint-plugin-translation-vars,https://github.com/advisories/GHSA-5vr8-537w-77jc,https://bit.ly/3akgyBa
GithubAdvisories,[GHSA-ffrw-7cvh-vj8j] Malware in @ovh-ui/oui-checkbox,https://github.com/advisories/GHSA-ffrw-7cvh-vj8j,https://bit.ly/3nG1MaS
GithubAdvisories,[GHSA-jc9x-v666-f3jx] Malware in io-components,https://github.com/advisories/GHSA-jc9x-v666-f3jx,https://bit.ly/3nCMKTe
GithubAdvisories,[GHSA-p3j5-c53x-9ph8] Malware in cd-system,https://github.com/advisories/GHSA-p3j5-c53x-9ph8,https://bit.ly/3NOH0Ah
GithubAdvisories,[GHSA-qg89-6856-x5q2] Malware in @trp-gims-usi-cip/web-portal-lib,https://github.com/advisories/GHSA-qg89-6856-x5q2,https://bit.ly/3NDOtlO
GithubAdvisories,[GHSA-w7gp-694q-g4gm] Malware in green-color,https://github.com/advisories/GHSA-w7gp-694q-g4gm,https://bit.ly/3NYaYlP
GithubAdvisories,[GHSA-8qwj-f795-86rq] Malware in react-bank-api,https://github.com/advisories/GHSA-8qwj-f795-86rq,https://bit.ly/3yCfHE7
GithubAdvisories,[GHSA-q79p-gjhg-49r4] Malware in frogsui,https://github.com/advisories/GHSA-q79p-gjhg-49r4,https://bit.ly/3yIpgCE
GithubAdvisories,[GHSA-cc6f-hw4f-2vvq] Malware in fecustomui,https://github.com/advisories/GHSA-cc6f-hw4f-2vvq,https://bit.ly/3amdZyh
GithubAdvisories,[GHSA-3fvh-qjj8-5ggf] Malware in zen-website,https://github.com/advisories/GHSA-3fvh-qjj8-5ggf,https://bit.ly/3yIEfMT
GithubAdvisories,[GHSA-xg8g-ff96-rcrc] Malware in pipeline-npm-artifactory,https://github.com/advisories/GHSA-xg8g-ff96-rcrc,https://bit.ly/3bTv8zG
GithubAdvisories,[GHSA-qh45-gg28-jp63] Malware in usersnap-frontend,https://github.com/advisories/GHSA-qh45-gg28-jp63,https://bit.ly/3IjvpYX
GithubAdvisories,[GHSA-wgrm-6rx8-rjv4] Malware in hhsoig-design-system-core,https://github.com/advisories/GHSA-wgrm-6rx8-rjv4,https://bit.ly/3yJfwIn
