feed,title,long_url,short_url
NVD-NIST,CVE-2023-21154 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21154,https://da.gd/Jeby6R
NVD-NIST,CVE-2023-21155 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21155,https://da.gd/YlTGOD
NVD-NIST,CVE-2023-21156 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21156,https://da.gd/pwWdwV
NVD-NIST,CVE-2023-21157 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21157,https://da.gd/a2ICG0
NVD-NIST,CVE-2023-21168 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21168,https://da.gd/KQgIue
NVD-NIST,CVE-2023-21172 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21172,https://da.gd/CvqZc0
NVD-NIST,CVE-2023-21173 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21173,https://da.gd/4KUW
NVD-NIST,CVE-2023-21174 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21174,https://da.gd/Xd9Eyr
NVD-NIST,CVE-2023-21175 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21175,https://da.gd/HDYC
NVD-NIST,CVE-2023-21176 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21176,https://da.gd/72Wr
NVD-NIST,CVE-2023-21177 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21177,https://da.gd/2a6LC
NVD-NIST,CVE-2023-2601 (wp_brutal_ai),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-2601,https://da.gd/Ow0Gc
NVD-NIST,CVE-2023-2605 (wp_brutal_ai),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-2605,https://da.gd/gyvN
NVD-NIST,CVE-2023-2623 (kivicare),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-2623,https://da.gd/HhPc
NVD-NIST,CVE-2023-2624 (kivicare),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-2624,https://da.gd/Nod9sT
NVD-NIST,CVE-2023-2627 (kivicare),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-2627,https://da.gd/coKoFe
NVD-NIST,CVE-2023-2628 (kivicare),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-2628,https://da.gd/FBHr
NVD-NIST,CVE-2023-32523 (mobile_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32523,https://da.gd/dMLSf2
NVD-NIST,CVE-2023-32524 (mobile_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32524,https://da.gd/v82mT
NVD-NIST,CVE-2023-32525 (mobile_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32525,https://da.gd/wRGfVx
NVD-NIST,CVE-2023-32526 (mobile_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32526,https://da.gd/vy0MI
NVD-NIST,CVE-2023-32529 (apex_central),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32529,https://da.gd/DJmR
NVD-NIST,CVE-2023-32555 (apex_one),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32555,https://da.gd/hpnYw
NVD-NIST,CVE-2023-32556 (apex_one),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32556,https://da.gd/T0CU
NVD-NIST,CVE-2023-32557 (apex_one),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32557,https://da.gd/kfk2
