feed,title,long_url,short_url
gNews,Cybersecurity Pioneers Discuss AI Risks At Infosecurity Europe 2024 | Security News - SecurityInformed,https://news.google.com/rss/articles/CBMipAFodHRwczovL3d3dy5zZWN1cml0eWluZm9ybWVkLmNvbS9uZXdzL3NlY3VyaXR5LWNoaWVmcy13YXJuLWFpLWVuYWJsZWQtcmFuc29td2FyZS10aHJlYXQtaW5mb3NlY3VyaXR5LWV1cm9wZS1jeWJlci1zdW1taXQtY28tMjI4OC1nYS1jby0xNzE3NjY1NTgxLWdhLjE3MTc2NjU4NDQuaHRtbNIBAA?oc=5,https://da.gd/GvRH5
