feed,title,long_url,short_url
gNews,"Deepfakes, fraudsters and hackers are coming for cybersecurity jobs | Mint - Mint",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS90ZWNobm9sb2d5L2RlZXBmYWtlcy1mcmF1ZHN0ZXJzLWFuZC1oYWNrZXJzLWFyZS1jb21pbmctZm9yLWN5YmVyc2VjdXJpdHktam9icy0xMTcxNzgxNDQ1MjY4MC5odG1s0gF-aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3RlY2hub2xvZ3kvZGVlcGZha2VzLWZyYXVkc3RlcnMtYW5kLWhhY2tlcnMtYXJlLWNvbWluZy1mb3ItY3liZXJzZWN1cml0eS1qb2JzL2FtcC0xMTcxNzgxNDQ1MjY4MC5odG1s?oc=5,https://da.gd/Vr8p
