feed,title,long_url,short_url
gNews,Opinion | Why ‘White Dudes for Harris’ got suspended - The Washington Post,https://news.google.com/rss/articles/CBMijgFBVV95cUxNMXZ1NzJYQVozRjQyVU44alcxUHM3U1FWX1JHMEE4ZW9sSmh5RkFuRjNDTnAtbzg0eTREOWpKajBaeGFXa2VEd2ViSWVJUGlWVFdwdkJoZkdkUEVzYTdMTmQwNWFWMTZ0cmhaWi1XSnFoZUNTaDl0Y0ZBc001ajVVQWZNcDNDUk1wVzlfQ1V3?oc=5,https://da.gd/VZdOb
